hour_start_iso,hour_start_ms,open,high,low,close,volume,trades_count,vwap,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_mid_20,bb_up_20_2,bb_lo_20_2,bb_std_20,bb_percent_b,atr_14,obv,vwap_24h,vwap_72h,ret_1h,ret_24h,zscore_24h,macd_bull_cross,macd_bear_cross,rsi_overbought,rsi_oversold,bb_breakout_up,bb_breakout_down,golden_cross_50_200,death_cross_50_200,trend_up,trend_down,price_above_vwap24h,price_below_vwap24h,atr_rising,signal_score
2025-02-19 14:00:00+00:00,1739973600000,23.179,23.437,22.94,22.979,195215.04,,,23.110500000000002,23.378999999999998,24.28226,24.395074074074074,23.217986499224157,23.531289023452615,43.32397037817721,-0.31330252422845817,-0.34989110027687487,0.0365885760484167,23.378999999999998,24.249931685036195,22.5080683149638,0.43546584251809817,0.27036086361734907,0.564285714285714,-2411767.180000001,23.148717997232648,24.125951484359536,-0.008585727845370705,-0.039018066242890614,-0.713196657531198,0,0,0,0,0,0,0,0,0,1,0,1,0,-1
2025-02-19 15:00:00+00:00,1739977200000,22.979,23.445,22.939,23.274,173171.52,,,23.1548,23.3619,24.2256,24.37469090909091,23.226603960881977,23.51223057727094,46.95096582501928,-0.2856266163889636,-0.33703820349929264,0.05141158711032906,23.3619,24.22695696922225,22.496843030777747,0.4325284846111262,0.4491940975407515,0.5707142857142854,-2238595.660000001,23.12304314421206,24.11788660662147,0.012837808433787457,-0.007336006141772655,-0.05569434477967015,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-02-19 16:00:00+00:00,1739980800000,23.265,23.75,23.234,23.688,215772.92,,,23.1862,23.38635,24.172980000000003,24.362428571428573,23.297587966900135,23.525250534510132,51.62931701483508,-0.2276625676099968,-0.3151630763214335,0.08750050871143666,23.38635,24.25921500101676,22.51348499898324,0.4364325005083799,0.672793043396528,0.5649999999999995,-2022822.7400000012,23.152370160369447,24.11287514145454,0.017788089713843602,0.030495497455083287,0.7808266352579776,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-02-19 17:00:00+00:00,1739984400000,23.69,23.87,23.426,23.829,162294.19,,,23.2318,23.410800000000002,24.13914,24.353070175438596,23.379343664300116,23.547750494916787,53.14488628059143,-0.1684068306166715,-0.2858118271804811,0.1174049965638096,23.410800000000002,24.304254106263993,22.51734589373601,0.4467270531319957,0.7340355240789682,0.5677857142857139,-1860528.5500000012,23.30461912455664,24.110407666460016,0.005952380952380931,0.06751187169608475,1.0429417648054997,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-02-19 18:00:00+00:00,1739988000000,23.828,23.868,23.531,23.618,163958.07,,,23.3161,23.4016,24.112799999999996,24.340396551724137,23.416060023638558,23.55295416195999,50.59036565020032,-0.1368941383214306,-0.256028289408671,0.1191341510872404,23.4016,24.282452178290992,22.520747821709005,0.44042608914549664,0.6228355933795009,0.4856428571428569,-2024486.6200000013,23.351961239646997,24.106121361808196,-0.00885475680893033,0.02571006688091715,0.48670972980736893,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-02-19 19:00:00+00:00,1739991600000,23.609,24.2,23.562,23.935,220427.94,,,23.4252,23.394,24.0906,24.333525423728812,23.49589694307878,23.581253853666656,54.15565814506072,-0.0853569105878762,-0.22189401364451206,0.13653710305663586,23.394,24.253428880129114,22.534571119870883,0.42971444006455833,0.8147439029037072,0.4883571428571423,-1804058.6800000013,23.356652378661778,24.10414191733574,0.013421966296892185,0.013507791327913132,1.1872913236107507,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-02-19 20:00:00+00:00,1739995200000,23.936,24.418,23.901,24.353,318931.81,,,23.5406,23.42915,24.07642,24.333849999999998,23.62775895183589,23.638420234876534,58.416596582101455,-0.010661283040644065,-0.17964746752373847,0.1689861844830944,23.42915,24.380204630397216,22.478095369602784,0.47552731519860886,0.9856976510456332,0.48135714285714215,-1485126.8700000013,23.434771352004766,24.108238422760934,0.017463964904951057,0.049743523427733916,1.9000269754721075,0,0,0,0,0,0,0,0,0,1,1,0,0,1
2025-02-19 21:00:00+00:00,1739998800000,24.353,24.361,23.764,23.943,249555.94,,,23.5904,23.4387,24.044719999999998,24.32744262295082,23.67625757463037,23.660981698959755,53.19413201385991,0.01527587567061417,-0.14066279888486796,0.15593867455548213,23.4387,24.40622366379329,22.47117633620671,0.48376183189664435,0.7606137807642002,0.5041428571428567,-1734682.8100000012,23.469482620404833,24.10613713902416,-0.016835708126308857,0.025835475578406264,0.9389482066220971,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-19 22:00:00+00:00,1740002400000,23.939,24.377,23.862,24.3,140981.32,,,23.7097,23.4441,24.02218,24.326999999999998,23.772217947764158,23.7083163879257,56.81445023985446,0.06390155983845958,-0.09974992714020246,0.16365148697866205,23.4441,24.42942266796212,22.45877733203788,0.4926613339810598,0.9343247282487704,0.48957142857142827,-1593701.4900000012,23.468336863103293,24.107519919095648,0.01491041222904399,0.020922611545248326,1.577862314948101,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-19 23:00:00+00:00,1740006000000,24.281,24.514,23.947,24.063,265238.2,,,23.7982,23.443099999999998,23.98752,24.322809523809525,23.816953648108132,23.73458924807935,53.83734042757708,0.08236440002878354,-0.06332706170640527,0.14569146173518882,23.443099999999998,24.42586424436382,22.460335755636176,0.49138212218190974,0.8153859145543522,0.4958571428571426,-1858939.690000001,23.47767415351249,24.10693039963288,-0.009753086419753143,-0.0009963880931622704,1.100843593221612,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-02-20 00:00:00+00:00,1740009600000,24.058,24.429,23.999,24.429,113386.67,,,23.943199999999997,23.526850000000003,23.969100000000005,24.32446875,23.911114625322266,23.786027081554952,57.53780231925531,0.12508754376731446,-0.025644140611661325,0.15073168437897577,23.526850000000003,24.545278843857044,22.508421156142962,0.5092144219285201,0.9429126322578074,0.48364285714285693,-1745553.0200000012,23.493283569627536,24.10874327508492,0.015210073556913173,0.032938689217759,1.6710199585504957,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-20 01:00:00+00:00,1740013200000,24.418,24.5,24.21,24.224,104541.05,,,24.0382,23.5965,23.946019999999997,24.322923076923075,23.959250836811147,23.81846951995829,54.88400140135095,0.1407813168528591,0.0076409508812427624,0.13314036597161635,23.5965,24.605536669303937,22.58746333069606,0.5045183346519694,0.8109401368103243,0.47635714285714265,-1850094.0700000012,23.50039679858101,24.109338335870614,-0.008391665643292745,0.019872010778039906,1.2053870900848027,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-20 02:00:00+00:00,1740016800000,24.213,24.776,24.175,24.666,150565.23,,,24.136000000000003,23.6611,23.9314,24.32812121212121,24.06798147730174,23.881249555516934,59.24829487718128,0.1867319217848049,0.043459145061955196,0.14327277672284972,23.6611,24.765784190164766,22.556415809835237,0.5523420950823831,0.9548358747897522,0.48542857142857115,-1699528.8400000012,23.516027803817583,24.113447058142736,0.01824636723910178,0.019593253968253954,1.8838203856291822,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-20 03:00:00+00:00,1740020400000,24.73,24.827,24.531,24.672,199283.11,,,24.2203,23.726049999999997,23.91128,24.333253731343284,24.160907403870702,23.93982366251568,59.30584272626724,0.22108374135502373,0.07898406432056891,0.1420996770344548,23.726049999999997,24.90555692664349,22.546543073356503,0.589753463321748,0.9009938299777007,0.4822142857142858,-1500245.7300000014,23.546589224323,24.118850910499496,0.00024324981756262964,0.024457085911223864,1.7516552430080288,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-20 04:00:00+00:00,1740024000000,24.669,25.0,24.66,24.812,176201.96,,,24.3397,23.8279,23.898780000000002,24.340294117647062,24.2610754955829,24.004429317144147,60.700389315207694,0.2566461784387535,0.11451648714420583,0.14212969129454767,23.8279,25.013100894363475,22.642699105636524,0.5926004471817384,0.9151616846899708,0.4710000000000001,-1324043.7700000014,23.657881165800315,24.12472995556317,0.005674448767833962,0.09044563593214372,1.791089874604118,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-20 05:00:00+00:00,1740027600000,24.8,24.876,24.611,24.717,119908.36,,,24.4179,23.92155,23.879139999999996,24.345753623188404,24.331217727031685,24.057212330689026,59.2174248683153,0.27400539634265897,0.14641426898389645,0.12759112735876252,23.92155,25.076585839270795,22.766514160729205,0.5775179196353968,0.8443399645945998,0.4537857142857144,-1443952.1300000015,23.74655039838089,24.12812886137295,-0.0038287925197486583,0.08260698173535985,1.5010779878085097,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-20 06:00:00+00:00,1740031200000,24.71,24.727,24.256,24.559,141498.12,,,24.438499999999998,23.98955,23.86114,24.3488,24.366261153642196,24.094381787675026,56.73482270345322,0.27187936596716966,0.1715072883805511,0.10037207758661856,23.98955,25.126416126683345,22.852683873316657,0.5684330633416721,0.7504472543575973,0.4505714285714288,-1585450.2500000014,23.787926632748828,24.1310271178825,-0.006392361532548407,0.050697356036621954,1.144784642288648,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-20 07:00:00+00:00,1740034800000,24.573,24.64,24.299,24.561,87851.24,,,24.500300000000003,24.04535,23.82794,24.35178873239437,24.39622097615878,24.1289460996991,56.75953457080359,0.2672748764596804,0.19066080599637697,0.07661407046330343,24.04535,25.179375621403672,22.911324378596326,0.5670128107018373,0.7273537697330595,0.44321428571428584,-1497599.0100000014,23.818443217734952,24.13281532476283,8.143654057568561e-05,0.050827878321139774,1.0557882763329869,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-20 08:00:00+00:00,1740038400000,24.572,24.764,24.279,24.682,139204.81,,,24.5385,24.1241,23.804180000000002,24.356375,24.44018697982666,24.169913055276943,58.310953536035804,0.2702739245497163,0.20658342970704485,0.06369049484267147,24.1241,25.203994605968557,23.04420539403144,0.5399473029842796,0.7583122449711743,0.4537857142857144,-1358394.2000000014,23.889931504506503,24.136410738351533,0.004926509506941956,0.08373216245883652,1.1644813815424782,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-20 09:00:00+00:00,1740042000000,24.69,24.929,24.602,24.844,160091.89,,,24.6166,24.2074,23.788939999999997,24.363054794520547,24.502312059853327,24.219845421552726,60.36150296660026,0.28246663830060115,0.22176007142575613,0.06070656687484502,24.2074,25.23844168683909,23.17635831316091,0.5155208434195439,0.8087169064675042,0.43157142857142866,-1198302.3100000015,23.980372259745973,24.135792918338577,0.00656348756178593,0.08755034144633167,1.3388697573750588,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-20 10:00:00+00:00,1740045600000,24.849,25.107,24.733,25.06,113879.07,,,24.6797,24.31145,23.79474,24.372472972972975,24.588110204491276,24.2820790940303,62.97637612070484,0.30603111046097453,0.23861427923279982,0.06741683122817471,24.31145,25.24060735481133,23.38229264518867,0.4645786774056657,0.9028112117521765,0.42135714285714293,-1084423.2400000014,24.059911490150597,24.13395242963771,0.008694252133311764,0.08021897495581687,1.5553983114803382,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-20 11:00:00+00:00,1740049200000,25.072,25.255,24.881,24.985,175002.6,,,24.7558,24.397,23.81892,24.38064,24.64917017303108,24.334147309287317,61.46030234604757,0.31502286374376354,0.2538959961349926,0.06112686760877095,24.397,25.23933698719692,23.554663012803076,0.42116849359846165,0.8490289569004391,0.4054285714285713,-1259425.8400000015,24.12106312479321,24.13648324458291,-0.002992817238627321,0.06568564725954351,1.3106003301476998,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-20 12:00:00+00:00,1740052800000,24.993,25.188,24.597,24.746,155294.27,,,24.763799999999996,24.4499,23.836440000000003,24.385447368421055,24.66406706948784,24.364654916006774,56.77017910790629,0.29941215348106454,0.26299922760420696,0.03641292587685757,24.4499,25.23867243866656,23.66112756133344,0.3943862193332788,0.6876967205526122,0.41085714285714253,-1414720.1100000015,24.2108500140472,24.12848047671842,-0.009565739443666232,0.07093088674427661,0.8537278936952151,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-20 13:00:00+00:00,1740056400000,24.745,25.062,24.535,24.726,286483.47,,,24.769199999999998,24.49475,23.85226,24.38987012987013,24.673595212643555,24.39142121852479,56.382430601002696,0.2821739941187644,0.26683418090711847,0.015339813211645958,24.49475,25.23789113733529,23.75160886266471,0.37157056866764465,0.6555895565337707,0.40799999999999975,-1701203.5800000015,24.2769053725262,24.12697960257531,-0.0008082114281096064,0.06678747087755621,0.7580883406250696,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-20 14:00:00+00:00,1740060000000,24.726,24.966,24.503,24.621,375241.61,,,24.7501,24.544900000000002,23.864120000000003,24.392833333333336,24.665503641467623,24.40842705418962,54.286087335789276,0.25707658727800364,0.2648826621812955,-0.007806074903291882,24.544900000000002,25.170718152501177,23.919081847498827,0.3129090762505881,0.5608004095885137,0.4103571428571427,-2076445.1900000013,24.36366192206323,24.11910528838837,-0.004246542101431716,0.07145654728230122,0.5065474105707517,0,1,0,0,0,0,0,0,1,0,1,0,0,2
2025-02-20 15:00:00+00:00,1740063600000,24.619,24.721,24.0,24.058,200019.31,,,24.684199999999997,24.55105,23.852760000000004,24.388594936708863,24.572041542780298,24.38246949462002,44.69111780439219,0.1895720481602794,0.2498205393770923,-0.060248491216812916,24.55105,25.154801430640113,23.947298569359887,0.3018757153200572,0.09167798618940258,0.441142857142857,-2276464.5000000014,24.39242009370357,24.101417678266042,-0.02286665854351977,0.03368565781558819,-0.8957567558441573,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2025-02-20 16:00:00+00:00,1740067200000,24.058,24.495,24.0,24.307,243327.01,,,24.659,24.54875,23.860660000000003,24.387575000000002,24.531265920814096,24.376879161685203,48.98571556979746,0.15438675912889366,0.2307337833274526,-0.07634702419855893,24.54875,25.15584303240935,23.941656967590646,0.30354651620467704,0.30089542533491653,0.4335714285714286,-2033137.4900000014,24.421818446304023,24.086762786488933,0.010349987530135385,0.026131374535629748,-0.37051075199842143,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2025-02-20 17:00:00+00:00,1740070800000,24.307,24.63,24.206,24.628,137572.71,,,24.665699999999998,24.583000000000002,23.8843,24.390543209876544,24.546148086842695,24.395480705264077,53.949906713174364,0.15066738157861792,0.21472050297768566,-0.06405312139906774,24.583000000000002,25.123128873510748,24.042871126489256,0.27006443675537234,0.5416567250955368,0.4427142857142855,-1895564.7800000014,24.44988591656489,24.082195245946863,0.01320607232484483,0.0335305719921104,0.41882731993306677,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-02-20 18:00:00+00:00,1740074400000,24.625,24.966,24.525,24.626,179118.49,,,24.6601,24.5993,23.917080000000002,24.393414634146342,24.558432996559205,24.41255620857785,53.91470420810674,0.14587678798135428,0.2009517599784194,-0.055074971997065125,24.5993,25.123731539860053,24.074868460139946,0.2622157699300265,0.5254561348532992,0.4499285714285714,-2074683.2700000014,24.487594616182268,24.076746508224126,-8.12083807048003e-05,0.04267931238885603,0.34098540577787373,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-02-20 19:00:00+00:00,1740078000000,24.641,24.705,24.43,24.563,128065.48,,,24.631999999999998,24.624299999999998,23.9619,24.395457831325302,24.559135612473174,24.42370019312764,52.74714985692754,0.1354354193455336,0.18784849185184227,-0.05241307250630867,24.624299999999998,25.088270300773644,24.160329699226352,0.23198515038682227,0.433939737201083,0.45064285714285696,-2202748.7500000014,24.51773833841201,24.06995145687863,-0.0025582717453099812,0.026237727177773174,0.05444045113899689,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-02-20 20:00:00+00:00,1740081600000,24.563,24.894,24.25,24.686,380776.93,,,24.5946,24.63715,23.9951,24.39891666666667,24.578653210554222,24.44312980845152,54.80498083206333,0.1355234021027023,0.17738347390201428,-0.041860071799311976,24.63715,25.092936035327963,24.181363964672034,0.22789301766398304,0.5535887414418601,0.4629999999999997,-1821971.8200000015,24.54410237027683,24.072346806461514,0.005007531653299813,0.013673880014782425,0.4457039115649759,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-02-20 21:00:00+00:00,1740085200000,24.684,24.697,24.132,24.193,134251.49,,,24.5154,24.6356,24.00664,24.396494117647055,24.519321947392033,24.42460167449215,46.132973601786645,0.0947202728998846,0.16085083370158837,-0.06613056080170376,24.6356,25.097169669714102,24.1740303302859,0.2307848348570514,0.020549086041391072,0.4789999999999995,-1956223.3100000015,24.567983010797843,24.06628227424338,-0.019970833670906574,0.010441465146389328,-1.458434118727017,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2025-02-20 22:00:00+00:00,1740088800000,24.218,24.389,24.172,24.224,106362.96,,,24.4632,24.6135,24.02714,24.394488372093022,24.473887801639414,24.409742291196434,46.70404877078001,0.06414551044298022,0.14150976904986676,-0.07736425860688653,24.6135,25.10826357990457,24.118736420095427,0.24738178995228527,0.10637765609675241,0.45985714285714224,-1849860.3500000015,24.568262322991785,24.054311178623927,0.0012813623775471683,-0.0031275720164609666,-1.3081727500260198,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2025-02-20 23:00:00+00:00,1740092400000,24.224,24.47,24.162,24.448,85121.44,,,24.4354,24.6023,24.0493,24.395103448275858,24.46990506292566,24.412576195552255,50.76575548609951,0.05732886737340337,0.12467358871457408,-0.06734472134117071,24.6023,25.101381997270977,24.103218002729022,0.24954099863548795,0.3454161832687567,0.4584999999999995,-1764738.9100000015,24.598503338552522,24.049496913103376,0.009247027741083214,0.015999667539375872,-0.5626742541315074,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2025-02-21 00:00:00+00:00,1740096000000,24.443,24.668,24.427,24.65,95999.38,,,24.4383,24.5942,24.066259999999996,24.398,24.49761197632171,24.430163144029866,54.15857303332901,0.06744883229184495,0.11322863743002826,-0.045779805138183305,24.5942,25.08458825434546,24.103811745654543,0.24519412717272931,0.556893695460219,0.44899999999999957,-1668739.5300000017,24.60443196235466,24.048555254266322,0.008262434554973774,0.009046624913013224,0.23167460128737838,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-02-21 01:00:00+00:00,1740099600000,24.651,24.791,24.523,24.612,91242.28,,,24.4937,24.58895,24.07676,24.400404494382023,24.51521013381068,24.443632540768395,53.41288669251071,0.07157759304228506,0.10489842855247962,-0.03332083551019456,24.58895,25.076205364259838,24.101694635740163,0.24362768212991845,0.5236528950635687,0.44142857142857117,-1759981.8100000017,24.614391997835686,24.04493836961057,-0.0015415821501014726,0.016017173051519062,0.0076522690594793535,0,0,0,0,0,0,0,0,1,0,0,1,0,1
2025-02-21 02:00:00+00:00,1740103200000,24.612,24.742,24.519,24.573,56952.75,,,24.5203,24.58965,24.095219999999998,24.40232222222222,24.52410088245519,24.45321531552629,52.61223900614725,0.0708855669289008,0.09809585622776386,-0.027210289298863058,24.58965,25.07677145302787,24.102528546972128,0.24356072651393654,0.4829098062746932,0.4151428571428572,-1816934.5600000017,24.611840122073275,24.04167226475605,-0.0015845928815211296,-0.0037703721722208705,-0.14606082476170035,0,0,0,0,0,0,0,0,1,0,0,1,0,1
