ts,close,strat_value,bh_value,target_pos,target_w
2024-01-27 00:00:00+00:00,42103.0,16946.783685965576,49418.58076662573,1,1.0
2024-01-28 00:00:00+00:00,42063.04,16930.699476382146,49371.677541500816,1,1.0
2024-01-29 00:00:00+00:00,43275.97,17418.913198354887,50795.35944467312,1,1.0
2024-01-30 00:00:00+00:00,42983.77,17301.300434584155,50452.38841410504,1,1.0
2024-01-31 00:00:00+00:00,42600.0,17146.83003639013,50001.93669473093,1,1.0
2024-02-01 00:00:00+00:00,43085.14,17342.10264493131,50571.37189585962,1,1.0
2024-02-02 00:00:00+00:00,43198.29,17387.64639654205,50704.1822042401,1,1.0
2024-02-03 00:00:00+00:00,42975.14,17297.826792724667,50442.25891378402,1,1.0
2024-02-04 00:00:00+00:00,42571.73,17135.451142373026,49968.754658337515,1,1.0
2024-02-05 00:00:00+00:00,42701.18,17187.55577026529,50120.697163152836,1,1.0
2024-02-06 00:00:00+00:00,43106.39,17350.65593456214,50596.31417648786,1,1.0
2024-02-07 00:00:00+00:00,44346.1,17849.648814008462,52051.42922202367,1,1.0
2024-02-08 00:00:00+00:00,45313.39,18238.990532926295,53186.79009867734,1,1.0
2024-02-09 00:00:00+00:00,47091.85,18238.990532926295,55274.265317787926,0,0.0
2024-02-10 00:00:00+00:00,47775.49,18238.990532926295,56076.69076384394,0,0.0
2024-02-11 00:00:00+00:00,48247.73,18238.990532926295,56630.984533438306,0,0.0
2024-02-12 00:00:00+00:00,49947.62,18238.990532926295,58626.23787071545,0,0.0
2024-02-13 00:00:00+00:00,49738.87,18238.990532926295,58381.21664336745,0,0.0
2024-02-14 00:00:00+00:00,51759.58,18238.990532926295,60753.033861639975,0,0.0
2024-02-15 00:00:00+00:00,51901.75,18238.990532926295,60919.90652220076,0,0.0
2024-02-16 00:00:00+00:00,52132.09,18238.990532926295,61190.26910666707,0,0.0
2024-02-17 00:00:00+00:00,51670.97,18238.990532926295,60649.02748580617,0,0.0
2024-02-18 00:00:00+00:00,52120.0,18238.990532926295,61176.07841618258,0,0.0
2024-02-19 00:00:00+00:00,51751.84,18238.990532926295,60743.949002719375,0,0.0
2024-02-20 00:00:00+00:00,52250.08,18238.990532926295,61328.76038625888,0,0.0
2024-02-21 00:00:00+00:00,51821.06,18238.990532926295,60825.196281076394,0,0.0
2024-02-22 00:00:00+00:00,51348.64,18238.990532926295,60270.691235693186,0,0.0
2024-02-23 00:00:00+00:00,50754.22,18238.990532926295,59572.98815564431,0,0.0
2024-02-24 00:00:00+00:00,51562.84,18238.990532926295,60522.10942442584,0,0.0
2024-02-25 00:00:00+00:00,51745.0,18238.990532926295,60735.92052274303,0,0.0
2024-02-26 00:00:00+00:00,54489.99,18238.990532926295,63957.864565176584,0,0.0
2024-02-27 00:00:00+00:00,57067.0,18238.990532926295,66982.64134643688,0,0.0
2024-02-28 00:00:00+00:00,62413.39,18238.990532926295,73257.99003952004,0,0.0
2024-02-29 00:00:00+00:00,61125.22,18238.990532926295,71745.99485660804,0,0.0
2024-03-01 00:00:00+00:00,62394.58,18238.990532926295,73235.91171958513,0,0.0
2024-03-02 00:00:00+00:00,62006.35,18238.990532926295,72780.22505566504,0,0.0
2024-03-03 00:00:00+00:00,63068.89,18238.990532926295,74027.38603725235,0,0.0
2024-03-04 00:00:00+00:00,68152.44,18238.990532926295,79994.22512843779,0,0.0
2024-03-05 00:00:00+00:00,63830.27,18238.990532926295,74921.05914900433,0,0.0
2024-03-06 00:00:00+00:00,66193.8,18238.990532926295,77695.26284468737,0,0.0
2024-03-07 00:00:00+00:00,66845.27,18238.990532926295,78459.92861225818,0,0.0
2024-03-08 00:00:00+00:00,68163.76,18238.990532926295,80007.51202804774,0,0.0
2024-03-09 00:00:00+00:00,68309.0,18238.990532926295,80177.98811456285,0,0.0
2024-03-10 00:00:00+00:00,68978.46,18238.990532926295,80963.76972347492,0,0.0
2024-03-11 00:00:00+00:00,72115.58,18238.990532926295,84645.97807192031,0,0.0
2024-03-12 00:00:00+00:00,71420.43,18238.990532926295,83830.04271292166,0,0.0
2024-03-13 00:00:00+00:00,73020.03,18238.990532926295,85707.58022317733,0,0.0
2024-03-14 00:00:00+00:00,71389.23,18238.990532926295,83793.42157618748,0,0.0
2024-03-15 00:00:00+00:00,69506.22,18238.990532926295,81583.23033638595,0,0.0
2024-03-16 00:00:00+00:00,65354.59,18238.990532926295,76710.23642934496,0,0.0
2024-03-17 00:00:00+00:00,68397.9,18238.990532926295,80282.33487916754,0,0.0
2024-03-18 00:00:00+00:00,67562.87,18238.990532926295,79302.21475714404,0,0.0
2024-03-19 00:00:00+00:00,62057.44,18238.990532926295,72840.19216706723,0,0.0
2024-03-20 00:00:00+00:00,67630.03,18238.990532926295,79381.04410147312,0,0.0
2024-03-21 00:00:00+00:00,65513.13,18238.990532926295,76896.32344914738,0,0.0
2024-03-22 00:00:00+00:00,63811.92,18238.990532926295,74899.52075608535,0,0.0
2024-03-23 00:00:00+00:00,64041.82,18238.990532926295,75169.36688862334,0,0.0
2024-03-24 00:00:00+00:00,67173.0,18238.990532926295,78844.60313603666,0,0.0
2024-03-25 00:00:00+00:00,69853.45,18238.990532926295,81990.79307062332,0,0.0
2024-03-26 00:00:00+00:00,69983.99,18238.990532926295,82144.0149677156,0,0.0
2024-03-27 00:00:00+00:00,69437.7,18238.990532926295,81502.80468609669,0,0.0
2024-03-28 00:00:00+00:00,70811.57,18238.990532926295,83115.39061958942,0,0.0
2024-03-29 00:00:00+00:00,69849.99,18238.990532926295,81986.73188045988,0,0.0
2024-03-30 00:00:00+00:00,69763.07,18238.990532926295,81884.7091495325,0,0.0
2024-03-31 00:00:00+00:00,71319.74,18238.990532926295,83711.85738414722,0,0.0
2024-04-01 00:00:00+00:00,69700.0,18238.990532926295,81810.68046062789,0,0.0
2024-04-02 00:00:00+00:00,65473.99,18238.990532926295,76850.38270261616,0,0.0
2024-04-03 00:00:00+00:00,66008.96,18238.990532926295,77478.30608462509,0,0.0
2024-04-04 00:00:00+00:00,68369.41,18238.990532926295,80248.89461681001,0,0.0
2024-04-05 00:00:00+00:00,67829.31,18238.990532926295,79614.94987481882,0,0.0
2024-04-06 00:00:00+00:00,68828.93,18238.990532926295,80788.25823065887,0,0.0
2024-04-07 00:00:00+00:00,69335.89,18238.990532926295,81383.30475241384,0,0.0
2024-04-08 00:00:00+00:00,71640.11,18845.12174095982,84087.8930756705,1,1.0
2024-04-09 00:00:00+00:00,69173.8,18196.35232671762,81193.05090455354,1,1.0
2024-04-10 00:00:00+00:00,70555.79,18559.888476994176,82815.16772363218,1,1.0
2024-04-11 00:00:00+00:00,70056.0,18428.417386359135,82228.5370207998,1,1.0
2024-04-12 00:00:00+00:00,67183.85,17672.890679207267,78857.33837108687,1,1.0
2024-04-13 00:00:00+00:00,63947.01,17672.890679207267,75058.08323561802,0,0.0
2024-04-14 00:00:00+00:00,65780.16,17672.890679207267,77209.75108190783,0,0.0
2024-04-15 00:00:00+00:00,63449.83,17672.890679207267,74474.51603172398,0,0.0
2024-04-16 00:00:00+00:00,63859.29,17672.890679207267,74955.12150118464,0,0.0
2024-04-17 00:00:00+00:00,61289.21,17672.890679207267,71938.4788377951,0,0.0
2024-04-18 00:00:00+00:00,63463.3,17672.890679207267,74490.32650325632,0,0.0
2024-04-19 00:00:00+00:00,63843.37,17672.890679207267,74936.43533141515,0,0.0
2024-04-20 00:00:00+00:00,64930.63,17672.890679207267,76212.611521338,0,0.0
2024-04-21 00:00:00+00:00,64957.64,17672.890679207267,76244.31462720947,0,0.0
2024-04-22 00:00:00+00:00,66850.0,17672.890679207267,78465.48047048743,0,0.0
2024-04-23 00:00:00+00:00,66399.99,17672.890679207267,77937.27926081617,0,0.0
2024-04-24 00:00:00+00:00,64278.95,17672.890679207267,75447.69926534686,0,0.0
2024-04-25 00:00:00+00:00,64500.0,17672.890679207267,75707.15767159969,0,0.0
2024-04-26 00:00:00+00:00,63801.92,17672.890679207267,74887.7832122603,0,0.0
2024-04-27 00:00:00+00:00,63460.73,17672.890679207267,74487.30995449329,0,0.0
2024-04-28 00:00:00+00:00,63137.36,17672.890679207267,74107.7529998225,0,0.0
2024-04-29 00:00:00+00:00,63817.61,17672.890679207267,74906.19941852182,0,0.0
2024-04-30 00:00:00+00:00,60698.63,17672.890679207267,71245.28297457505,0,0.0
2024-05-01 00:00:00+00:00,58361.6,17672.890679207267,68502.18377002841,0,0.0
2024-05-02 00:00:00+00:00,59102.52,17672.890679207267,69371.84186711433,0,0.0
2024-05-03 00:00:00+00:00,62849.56,17672.890679207267,73769.94648853743,0,0.0
2024-05-04 00:00:00+00:00,63800.39,17672.890679207267,74885.98736805507,0,0.0
2024-05-05 00:00:00+00:00,64021.14,17734.039061175386,75145.09364799314,1,1.0
2024-05-06 00:00:00+00:00,63154.41,17493.952369881034,74127.76551204422,1,1.0
2024-05-07 00:00:00+00:00,62358.78,17493.952369881034,73193.89131269143,0,0.0
2024-05-08 00:00:00+00:00,61193.08,17493.952369881034,71825.64582900485,0,0.0
2024-05-09 00:00:00+00:00,63061.0,17493.952369881034,74018.12511517439,0,0.0
2024-05-10 00:00:00+00:00,60935.38,17493.952369881034,71523.16932463321,0,0.0
2024-05-11 00:00:00+00:00,60839.82,17493.952369881034,71411.005355841,0,0.0
2024-05-12 00:00:00+00:00,61493.88,17493.952369881034,72178.71114726248,0,0.0
2024-05-13 00:00:00+00:00,62876.81,17493.952369881034,73801.93129546072,0,0.0
2024-05-14 00:00:00+00:00,61620.22,17493.952369881034,72327.00327594823,0,0.0
2024-05-15 00:00:00+00:00,66232.38,18803.342491537052,77740.54628876444,1,1.0
2024-05-16 00:00:00+00:00,65245.85,18803.342491537052,76582.60237779135,0,0.0
2024-05-17 00:00:00+00:00,66965.81,18803.342491537052,78601.41296552538,0,0.0
2024-05-18 00:00:00+00:00,66947.59,18803.342491537052,78580.02716067614,0,0.0
2024-05-19 00:00:00+00:00,66356.97,18803.342491537052,77886.78434728079,0,0.0
2024-05-20 00:00:00+00:00,71400.0,18803.342491537052,83806.0629108871,0,0.0
2024-05-21 00:00:00+00:00,70173.59,18803.342491537052,82366.55879863862,0,0.0
2024-05-22 00:00:00+00:00,69156.68,18803.342491537052,81172.95622952502,0,0.0
2024-05-23 00:00:00+00:00,67900.07,18803.342491537052,79698.00473492489,0,0.0
2024-05-24 00:00:00+00:00,68497.47,18803.342491537052,80399.20560303361,0,0.0
2024-05-25 00:00:00+00:00,69244.29,18803.342491537052,81275.7888509763,0,0.0
2024-05-26 00:00:00+00:00,68555.48,18803.342491537052,80467.29509476275,0,0.0
2024-05-27 00:00:00+00:00,69438.5,18803.342491537052,81503.74368960269,0,0.0
2024-05-28 00:00:00+00:00,68340.67,18803.342491537052,80215.16091585676,0,0.0
2024-05-29 00:00:00+00:00,67621.67,18803.342491537052,79371.23151483537,0,0.0
2024-05-30 00:00:00+00:00,68430.55,18803.342491537052,80320.65795975635,0,0.0
2024-05-31 00:00:00+00:00,67570.0,18803.342491537052,79310.58362589132,0,0.0
2024-06-01 00:00:00+00:00,67858.33,18803.342491537052,79649.0122269991,0,0.0
2024-06-02 00:00:00+00:00,67820.77,18803.342491537052,79604.9260123922,0,0.0
2024-06-03 00:00:00+00:00,68824.27,18803.342491537052,80782.78853523638,0,0.0
2024-06-04 00:00:00+00:00,70559.07,18803.342491537052,82819.01763800679,0,0.0
2024-06-05 00:00:00+00:00,71111.73,18803.342491537052,83467.70473504222,0,0.0
2024-06-06 00:00:00+00:00,70840.76,18803.342491537052,83149.65251001473,0,0.0
2024-06-07 00:00:00+00:00,69376.8,18803.342491537052,81431.3230442021,0,0.0
2024-06-08 00:00:00+00:00,69347.3,18803.342491537052,81396.6972899182,0,0.0
2024-06-09 00:00:00+00:00,69669.98,18803.342491537052,81775.44435406502,0,0.0
2024-06-10 00:00:00+00:00,69510.12,18803.342491537052,81587.80797847771,0,0.0
2024-06-11 00:00:00+00:00,67391.67,18803.342491537052,79101.2680068591,0,0.0
2024-06-12 00:00:00+00:00,68215.5,19033.204099726954,80068.24207979855,1,1.0
2024-06-13 00:00:00+00:00,66774.83,18631.234369235295,78377.24935355446,1,1.0
2024-06-14 00:00:00+00:00,66034.15,18424.572927003166,77507.87295752035,1,1.0
2024-06-15 00:00:00+00:00,66249.99,18484.795702954165,77761.21610344033,1,1.0
2024-06-16 00:00:00+00:00,66751.55,18624.738880798774,78349.92435152974,1,1.0
2024-06-17 00:00:00+00:00,66494.54,18553.02902327855,78048.25773768201,1,1.0
2024-06-18 00:00:00+00:00,65219.9,18197.384290429334,76552.14345156532,1,1.0
2024-06-19 00:00:00+00:00,64943.29,18120.20572271341,76227.4712518205,1,1.0
2024-06-20 00:00:00+00:00,64902.5,18108.82466715818,76179.5938105581,1,1.0
2024-06-21 00:00:00+00:00,64111.49,17888.120358387812,75251.14235645249,1,1.0
2024-06-22 00:00:00+00:00,64298.52,17940.30468838278,75470.66963861247,1,1.0
2024-06-23 00:00:00+00:00,63216.34,17638.359341465402,74200.45612095275,1,1.0
2024-06-24 00:00:00+00:00,60374.12,16845.33497960738,70864.3879399082,1,1.0
2024-06-25 00:00:00+00:00,61814.43,17247.204264401564,72554.95811457459,1,1.0
2024-06-26 00:00:00+00:00,60870.07,16983.712878666385,71446.51142591175,1,1.0
2024-06-27 00:00:00+00:00,61665.0,17205.510929475895,72379.5639971968,1,1.0
2024-06-28 00:00:00+00:00,60455.65,16868.08313992653,70960.08413471388,1,1.0
2024-06-29 00:00:00+00:00,60947.08,17005.199887450606,71536.9022509085,1,1.0
2024-06-30 00:00:00+00:00,62840.74,17533.560997102944,73759.59397488373,1,1.0
2024-07-01 00:00:00+00:00,62919.99,17555.6730013381,73852.61400969728,1,1.0
2024-07-02 00:00:00+00:00,62129.19,17335.027285891258,72924.40904401199,1,1.0
2024-07-03 00:00:00+00:00,60250.0,16810.703535245644,70718.70154595163,1,1.0
2024-07-04 00:00:00+00:00,56926.92,15883.51162314765,66818.22183253552,1,1.0
2024-07-05 00:00:00+00:00,56721.54,15826.207352739872,66577.15615745656,1,1.0
2024-07-06 00:00:00+00:00,58309.13,16269.17008843316,68440.59687757834,1,1.0
2024-07-07 00:00:00+00:00,55855.27,15584.504312881327,65560.36794852359,1,1.0
2024-07-08 00:00:00+00:00,56682.21,15584.504312881327,66530.99239759262,0,0.0
2024-07-09 00:00:00+00:00,57969.12,15761.41920774243,68041.50864998267,1,0.5
2024-07-10 00:00:00+00:00,57741.79,15730.514448204109,67774.67906620773,1,0.5
2024-07-11 00:00:00+00:00,57396.65,15683.50144638469,67369.5694786298,1,0.5
2024-07-12 00:00:00+00:00,57844.34,15683.50144638469,67895.04757813364,0,0.0
2024-07-13 00:00:00+00:00,59238.96,16061.628758186624,69531.98891506335,1,1.0
2024-07-14 00:00:00+00:00,60815.46,16061.628758186624,71382.41269908316,0,0.0
2024-07-15 00:00:00+00:00,64588.45,17058.091905688103,75810.97624673227,1,1.0
2024-07-16 00:00:00+00:00,65029.3,17058.091905688103,76328.4258662598,0,0.0
2024-07-17 00:00:00+00:00,64130.63,17058.091905688103,75273.60801533365,0,0.0
2024-07-18 00:00:00+00:00,63997.25,17058.091905688103,75117.05265579508,0,0.0
2024-07-19 00:00:00+00:00,66659.4,17058.091905688103,78241.76288518187,0,0.0
2024-07-20 00:00:00+00:00,67144.31,17058.091905688103,78810.92812280258,0,0.0
2024-07-21 00:00:00+00:00,68011.05,17058.091905688103,79828.26799629534,0,0.0
2024-07-22 00:00:00+00:00,67570.8,17058.091905688103,79311.52262939732,0,0.0
2024-07-23 00:00:00+00:00,65910.29,17058.091905688103,77362.49173970324,0,0.0
2024-07-24 00:00:00+00:00,65394.89,17058.091905688103,76757.53873095996,0,0.0
2024-07-25 00:00:00+00:00,65716.16,17058.091905688103,77134.63080142748,0,0.0
2024-07-26 00:00:00+00:00,67849.25,17058.091905688103,79638.35453720596,0,0.0
2024-07-27 00:00:00+00:00,67869.19,17058.091905688103,79661.75919959313,0,0.0
2024-07-28 00:00:00+00:00,68260.41,17058.091905688103,80120.95538911689,0,0.0
2024-07-29 00:00:00+00:00,66822.0,17058.091905688103,78432.61534777726,0,0.0
2024-07-30 00:00:00+00:00,66290.09,17058.091905688103,77808.2836541788,0,0.0
2024-07-31 00:00:00+00:00,64623.68,17058.091905688103,75852.32761362796,0,0.0
2024-08-01 00:00:00+00:00,65392.96,17261.151356050694,76755.27338500172,1,1.0
2024-08-02 00:00:00+00:00,61536.09,16243.090438933448,72228.25531974803,1,1.0
2024-08-03 00:00:00+00:00,60690.47,16019.880252245102,71235.7051388138,1,1.0
2024-08-04 00:00:00+00:00,58156.48,15351.00725850512,68261.42327108889,1,1.0
2024-08-05 00:00:00+00:00,53944.07,15351.00725850512,63317.088572679226,0,0.0
2024-08-06 00:00:00+00:00,56025.43,15351.00725850512,65760.09399425071,0,0.0
2024-08-07 00:00:00+00:00,55043.02,15351.00725850512,64606.98595133355,0,0.0
2024-08-08 00:00:00+00:00,61678.13,15351.00725850512,72394.9753922391,0,0.0
2024-08-09 00:00:00+00:00,60790.09,15351.00725850512,71352.63455039897,0,0.0
2024-08-10 00:00:00+00:00,60933.58,15351.00725850512,71521.05656674468,0,0.0
2024-08-11 00:00:00+00:00,58765.99,15351.00725850512,68976.83830476974,0,0.0
2024-08-12 00:00:00+00:00,59305.49,15351.00725850512,69610.07879413143,0,0.0
2024-08-13 00:00:00+00:00,60580.19,15351.00725850512,71106.2635055111,0,0.0
2024-08-14 00:00:00+00:00,58652.81,15351.00725850512,68843.9927837578,0,0.0
2024-08-15 00:00:00+00:00,57631.87,15351.00725850512,67645.65998448271,0,0.0
2024-08-16 00:00:00+00:00,58915.04,15351.00725850512,69151.7863954822,0,0.0
2024-08-17 00:00:00+00:00,59480.58,15351.00725850512,69815.5914489643,0,0.0
2024-08-18 00:00:00+00:00,58720.08,15351.00725850512,68922.95124106893,0,0.0
2024-08-19 00:00:00+00:00,59479.09,15351.00725850512,69813.84255493437,0,0.0
2024-08-20 00:00:00+00:00,59170.25,15351.00725850512,69451.34025144139,0,0.0
2024-08-21 00:00:00+00:00,61191.09,15351.00725850512,71823.31005778364,0,0.0
2024-08-22 00:00:00+00:00,60421.65,15351.00725850512,70920.17648570868,0,0.0
2024-08-23 00:00:00+00:00,64020.9,16265.44956312895,75144.8119469413,1,1.0
2024-08-24 00:00:00+00:00,64114.27,16265.44956312895,75254.40539363583,0,0.0
2024-08-25 00:00:00+00:00,64250.24,16265.44956312895,75414.0007770251,0,0.0
2024-08-26 00:00:00+00:00,62840.29,16265.44956312895,73759.06578541157,0,0.0
2024-08-27 00:00:00+00:00,59558.1,16265.44956312895,69906.5808886961,0,0.0
2024-08-28 00:00:00+00:00,59083.32,16135.786089250798,69349.30578297017,1,1.0
2024-08-29 00:00:00+00:00,59365.65,16212.891040133354,69680.69185778293,1,1.0
2024-08-30 00:00:00+00:00,59093.75,16138.634545446406,69361.54804117972,1,1.0
2024-08-31 00:00:00+00:00,58975.29,16122.458700722951,69222.50509702813,1,0.5
2024-09-01 00:00:00+00:00,57362.31,15901.983282669962,67329.26275313452,1,0.5
2024-09-02 00:00:00+00:00,59137.23,16148.005001182313,69412.58288173104,1,0.5
2024-09-03 00:00:00+00:00,57500.0,15924.474086493836,67490.87699406169,1,0.5
2024-09-04 00:00:00+00:00,57949.95,15986.78032227834,68019.00777847,1,0.5
2024-09-05 00:00:00+00:00,56144.58,15737.75462346038,65899.9468289262,1,0.5
2024-09-06 00:00:00+00:00,53944.13,15429.353152105592,63317.15899794214,1,0.5
2024-09-07 00:00:00+00:00,54137.87,15429.353152105592,63544.56217200876,0,0.0
2024-09-08 00:00:00+00:00,54810.82,15429.353152105592,64334.44018371578,0,0.0
2024-09-09 00:00:00+00:00,57036.68,15429.353152105592,66947.0531135593,0,0.0
2024-09-10 00:00:00+00:00,57668.97,15429.353152105592,67689.20627207366,0,0.0
2024-09-11 00:00:00+00:00,57497.95,15406.474921611158,67488.47079757757,1,0.5
2024-09-12 00:00:00+00:00,58067.31,15482.75442863157,68156.75959280087,1,0.5
2024-09-13 00:00:00+00:00,60433.9,16113.769225136784,70934.55497689439,1,1.0
2024-09-14 00:00:00+00:00,59999.97,15998.0684697683,70425.22773769381,1,1.0
2024-09-15 00:00:00+00:00,59114.86,15762.067512046542,69386.32599619443,1,1.0
2024-09-16 00:00:00+00:00,58274.77,15538.070444368546,68400.26667699544,1,1.0
2024-09-17 00:00:00+00:00,60223.65,16057.709298844009,70687.77311797261,1,1.0
2024-09-18 00:00:00+00:00,61480.81,16392.911662402752,72163.37017748313,1,1.0
2024-09-19 00:00:00+00:00,62852.8,16758.73167797672,73773.74945273674,1,1.0
2024-09-20 00:00:00+00:00,63163.2,16758.73167797672,74138.0828130664,0,0.0
2024-09-21 00:00:00+00:00,63410.39,16758.73167797672,74428.22315887793,0,0.0
2024-09-22 00:00:00+00:00,63599.71,16758.73167797672,74650.43833857385,0,0.0
2024-09-23 00:00:00+00:00,63300.53,16758.73167797672,74299.27450241588,0,0.0
2024-09-24 00:00:00+00:00,64257.06,16758.73167797672,75422.00578191379,0,0.0
2024-09-25 00:00:00+00:00,63154.6,16758.73167797672,74127.98852537687,0,0.0
2024-09-26 00:00:00+00:00,65051.65,16758.73167797672,76354.65927670877,0,0.0
2024-09-27 00:00:00+00:00,65785.7,16758.73167797672,77216.25368118688,0,0.0
2024-09-28 00:00:00+00:00,65908.11,16758.73167797672,77359.93295514937,0,0.0
2024-09-29 00:00:00+00:00,65670.63,16758.73167797672,77081.18976439198,0,0.0
2024-09-30 00:00:00+00:00,63291.96,16758.73167797672,74289.21542735782,0,0.0
2024-10-01 00:00:00+00:00,60999.49,16758.73167797672,71598.4187180956,0,0.0
2024-10-02 00:00:00+00:00,60630.7,16657.41193488508,71165.54983937144,1,1.0
2024-10-03 00:00:00+00:00,60742.89,16688.23452220429,71297.23334354472,1,1.0
2024-10-04 00:00:00+00:00,62042.3,17045.2287123144,72822.4215257161,1,1.0
2024-10-05 00:00:00+00:00,61983.49,17029.0715114922,72753.39303048095,1,1.0
2024-10-06 00:00:00+00:00,62807.02,17255.324522767605,73720.01497710563,1,1.0
2024-10-07 00:00:00+00:00,62209.41,17091.139778959496,73018.56762057658,1,1.0
2024-10-08 00:00:00+00:00,62195.18,17087.23029132644,73001.86509571353,1,1.0
2024-10-09 00:00:00+00:00,60601.4,16649.362181712313,71131.15883596403,1,1.0
2024-10-10 00:00:00+00:00,60240.36,16550.17163954521,70707.38655370427,1,1.0
2024-10-11 00:00:00+00:00,62335.85,17125.87734862382,73166.97712470057,1,1.0
2024-10-12 00:00:00+00:00,63138.19,17346.30871246814,74108.72721595998,1,1.0
2024-10-13 00:00:00+00:00,62857.8,17269.275596696385,73779.61822464928,1,1.0
2024-10-14 00:00:00+00:00,66022.65,18138.772570376732,77494.37478212155,1,1.0
2024-10-15 00:00:00+00:00,67050.8,18421.241980771996,78701.17035049452,1,1.0
2024-10-16 00:00:00+00:00,67602.34,18572.769655342243,79348.54284262154,1,1.0
2024-10-17 00:00:00+00:00,67438.97,18527.886099852993,79156.78658915163,1,1.0
2024-10-18 00:00:00+00:00,68367.24,18782.914918204024,80246.34756979994,1,1.0
2024-10-19 00:00:00+00:00,68325.14,18771.348549310726,80196.93251029645,1,1.0
2024-10-20 00:00:00+00:00,69029.51,18964.86406611286,81023.68988470179,1,1.0
2024-10-21 00:00:00+00:00,67157.89,18450.663416515057,78826.867707317,1,1.0
2024-10-22 00:00:00+00:00,67317.44,18494.497482000213,79014.14021904574,1,1.0
2024-10-23 00:00:00+00:00,66669.22,18316.40836931586,78253.28915321808,1,1.0
2024-10-24 00:00:00+00:00,68214.69,18741.00400194103,80067.29133874874,1,1.0
2024-10-25 00:00:00+00:00,66575.14,18290.56124376999,78142.86234091198,1,1.0
2024-10-26 00:00:00+00:00,67148.24,18448.012217944506,78815.54097752584,1,1.0
2024-10-27 00:00:00+00:00,67900.0,18654.54745498068,79697.92257211811,1,1.0
2024-10-28 00:00:00+00:00,69903.53,19204.98847799213,82049.5746900992,1,1.0
2024-10-29 00:00:00+00:00,72671.11,19965.341238602665,85298.03384403355,1,1.0
2024-10-30 00:00:00+00:00,72475.12,19965.341238602665,85067.9897226063,0,0.0
2024-10-31 00:00:00+00:00,70395.71,19965.341238602665,82627.27312208073,0,0.0
2024-11-01 00:00:00+00:00,69489.17,19965.341238602665,81563.21782416425,0,0.0
2024-11-02 00:00:00+00:00,69330.2,19965.341238602665,81376.62608997736,0,0.0
2024-11-03 00:00:00+00:00,68724.23,19965.341238602665,80665.36614681056,0,0.0
2024-11-04 00:00:00+00:00,67869.17,19965.341238602665,79661.73572450547,0,0.0
2024-11-05 00:00:00+00:00,69303.4,20387.254330580086,81345.1694725262,1,1.0
2024-11-06 00:00:00+00:00,75656.18,22256.07666204178,88801.77283861901,1,1.0
2024-11-07 00:00:00+00:00,75920.18,22256.07666204178,89111.64399560045,0,0.0
2024-11-08 00:00:00+00:00,76498.17,22256.07666204178,89790.06229114477,0,0.0
2024-11-09 00:00:00+00:00,76640.71,22256.07666204178,89957.36924082712,0,0.0
2024-11-10 00:00:00+00:00,80452.94,22256.07666204178,94431.99091044575,0,0.0
2024-11-11 00:00:00+00:00,88577.48,22256.07666204178,103968.20534128633,0,0.0
2024-11-12 00:00:00+00:00,88105.48,22256.07666204178,103414.19327274377,0,0.0
2024-11-13 00:00:00+00:00,90460.0,22256.07666204178,106177.82144144045,0,0.0
2024-11-14 00:00:00+00:00,87313.65,22256.07666204178,102484.7793400445,0,0.0
2024-11-15 00:00:00+00:00,91038.84,22256.07666204178,106857.23742820988,0,0.0
2024-11-16 00:00:00+00:00,90592.63,22256.07666204178,106333.49648519214,0,0.0
2024-11-17 00:00:00+00:00,89792.0,22256.07666204178,105393.75351392681,0,0.0
2024-11-18 00:00:00+00:00,90385.23,22256.07666204178,106090.05982626052,0,0.0
2024-11-19 00:00:00+00:00,92200.0,22256.07666204178,108220.1540669999,0,0.0
2024-11-20 00:00:00+00:00,94308.41,22256.07666204178,110694.90954461816,0,0.0
2024-11-21 00:00:00+00:00,98498.27,22256.07666204178,115612.77608170232,0,0.0
2024-11-22 00:00:00+00:00,98896.0,22256.07666204178,116079.61341225619,0,0.0
2024-11-23 00:00:00+00:00,97736.02,22256.07666204178,114718.08180363757,0,0.0
2024-11-24 00:00:00+00:00,97700.51,22256.07666204178,114676.40178551478,0,0.0
2024-11-25 00:00:00+00:00,93000.72,22256.07666204178,109160.00267615964,0,0.0
2024-11-26 00:00:00+00:00,92025.55,22256.07666204178,108015.39261497183,0,0.0
2024-11-27 00:00:00+00:00,95818.91,22256.07666204178,112467.86553939259,0,0.0
2024-11-28 00:00:00+00:00,95715.15,22256.07666204178,112346.07678466382,0,0.0
2024-11-29 00:00:00+00:00,97450.0,22256.07666204178,114382.36457515336,0,0.0
2024-11-30 00:00:00+00:00,96479.44,22256.07666204178,113243.1655216689,0,0.0
2024-12-01 00:00:00+00:00,97249.75,22256.07666204178,114147.32026005664,0,0.0
2024-12-02 00:00:00+00:00,95882.52,22256.07666204178,112542.52805566376,0,0.0
2024-12-03 00:00:00+00:00,95685.6,22256.07666204178,112311.3923426608,0,0.0
2024-12-04 00:00:00+00:00,98738.82,22256.07666204178,115895.122698414,0,0.0
2024-12-05 00:00:00+00:00,96912.23,22256.07666204178,113751.1546808734,0,0.0
2024-12-06 00:00:00+00:00,99752.61,22256.07666204178,117085.06315385415,0,0.0
2024-12-07 00:00:00+00:00,99886.71,22256.07666204178,117242.46361654814,0,0.0
2024-12-08 00:00:00+00:00,101159.43,22256.07666204178,118736.32429425041,0,0.0
