hour_start_iso,hour_start_ms,open,high,low,close,volume,trades_count,vwap,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_mid_20,bb_up_20_2,bb_lo_20_2,bb_std_20,bb_percent_b,atr_14,obv,vwap_24h,vwap_72h,ret_1h,ret_24h,zscore_24h,macd_bull_cross,macd_bear_cross,rsi_overbought,rsi_oversold,bb_breakout_up,bb_breakout_down,golden_cross_50_200,death_cross_50_200,trend_up,trend_down,price_above_vwap24h,price_below_vwap24h,atr_rising,signal_score
2023-04-12 09:00:00+00:00,1681290000000,29900.7,30000.0,29881.4,29996.3,0.0,,,29986.21,30074.890000000003,29660.468000000004,28463.569,29998.43012784084,29946.231403246886,53.00593419156298,52.19872459395265,109.78430834421982,-57.585583750267176,30074.890000000003,30318.88326957866,29830.896730421347,121.99663478932808,0.3389504756919762,160.5,0.0,,,0.003197249562719273,-0.001584348237079758,-0.7414456562941705,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-12 10:00:00+00:00,1681293600000,29996.2,30015.0,29960.0,29979.8,0.0,,,29962.890000000003,30071.49,29694.378000000004,28474.267999999996,29995.563954326863,29948.71796596934,52.143527035678126,46.84598835752331,97.19664434688053,-50.35065598935722,30071.49,30318.771466348946,29824.208533651057,123.64073317447172,0.314603978709394,145.20714285714297,0.0,,,-0.00055006784170053,-0.004466316666832726,-0.824137771728756,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-12 11:00:00+00:00,1681297200000,29979.7,30010.0,29930.1,30003.7,0.0,,,29947.54,30062.705000000005,29728.51,28485.068,29996.815653661193,29952.79070923087,53.32804723425384,44.02494443032265,86.56230436356896,-42.53735993324631,30062.705000000005,30306.486873607715,29818.923126392296,121.89093680385521,0.3789799275746099,141.97142857142873,0.0,,,0.0007972034503231917,-0.0013746047595273314,-0.6027185221668683,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-12 12:00:00+00:00,1681300800000,30003.7,30480.0,29910.0,30132.7,0.0,,,29969.869999999995,30063.625,29764.772,28496.7435,30017.72093771332,29966.11732336192,59.19829683482408,51.6036143513993,79.57056636113502,-27.96695200973572,30063.625,30308.315963257097,29818.934036742903,122.34548162854799,0.6411474275153831,172.52142857142852,0.0,,,0.004299469732066408,0.001472328206219009,0.46808949729678073,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-12 13:00:00+00:00,1681304400000,30132.6,30330.0,29940.0,30039.6,0.0,,,29982.35,30055.9,29799.678000000004,28507.566999999995,30021.086947295884,29971.56048459437,53.92662364030688,49.52646270151308,73.56174562921063,-24.03528292769755,30055.9,30293.272407831424,29818.52759216858,118.68620391571176,0.46566576513901553,191.69285714285692,0.0,,,-0.0030896667075968054,-0.006410129194864056,-0.25554864760165,0,0,0,0,0,0,0,0,1,0,0,0,1,2
2023-04-12 14:00:00+00:00,1681308000000,30039.6,30250.0,30000.1,30006.5,0.0,,,29986.79,30045.24,29834.482000000004,28517.284,30018.842801558054,29974.14859684664,52.14857075746049,44.69420471141348,67.7882374456512,-23.09403273423773,30045.24,30271.10080137928,29819.37919862072,112.93040068963994,0.41423921334860825,197.67857142857142,0.0,,,-0.0011018788532469737,-0.0013744766671769382,-0.5264211523791359,0,0,0,0,0,0,0,0,1,0,0,0,1,2
2023-04-12 15:00:00+00:00,1681311600000,30006.6,30050.0,29620.0,29948.0,0.0,,,29990.77,30036.545000000002,29869.288000000004,28526.958,30007.94390901066,29972.21166374689,49.069193357023444,35.73224526377089,61.377039009275144,-25.644793745504252,30036.545000000002,30263.319032683845,29809.77096731616,113.38701634192174,0.3047726211152074,215.87142857142862,0.0,,,-0.0019495775915218116,-0.00766748179221588,-0.9512174160908407,0,0,0,0,0,0,0,0,1,0,0,0,1,2
2023-04-12 16:00:00+00:00,1681315200000,29948.0,30030.0,29900.0,29922.2,0.0,,,29990.890000000003,30025.234999999997,29901.908000000003,28536.129499999995,29994.752538393637,29968.507096061934,47.73054825241759,26.24544233170309,54.350719673760736,-28.105277342057647,30025.234999999997,30251.127552112048,29799.342447887946,112.9462760560259,0.27193803196112654,200.257142857143,0.0,,,-0.0008614932549753096,-0.006379029231959543,-1.082931326770266,0,0,0,0,0,0,0,0,1,0,0,0,1,2
2023-04-12 17:00:00+00:00,1681318800000,29922.2,30087.7,29900.0,30007.9,0.0,,,29993.739999999998,30016.925,29933.512,28545.263000000003,29996.775224794615,29971.425088946235,52.37795199326621,25.350135848380887,48.550602908684766,-23.20046706030388,30016.925,30232.28322134225,29801.566778657747,107.67911067112617,0.47904653942684855,203.62857142857163,0.0,,,0.002864094217671198,-0.006166767679778418,-0.2974838999747548,0,0,0,0,0,0,0,0,1,0,0,0,1,2
2023-04-12 18:00:00+00:00,1681322400000,30007.9,30047.4,29830.0,29901.1,0.0,,,29993.780000000006,29999.434999999998,29950.872000000003,28553.743,29982.055959441597,29966.215823098366,46.794160039075074,15.84013634323128,42.00850959559407,-26.16837325236279,29999.434999999998,30191.502147372223,29807.367852627773,96.03357368611192,0.2440087975862252,211.3357142857146,0.0,,,-0.0035590627801346253,-0.010542791622683234,-1.1489117648217337,0,0,0,0,0,0,0,0,1,0,0,0,1,2
2023-04-12 19:00:00+00:00,1681326000000,29901.1,29935.4,29736.0,29789.5,0.0,,,29973.1,29979.655000000006,29963.582000000002,28561.3175,29952.43196568135,29953.12576212812,41.781766739572625,-0.6937964467688289,33.46804838712149,-34.16184483389032,29979.655000000006,30172.644735218513,29786.6652647815,96.49486760925396,0.007344264230663516,217.50714285714326,0.0,,,-0.003732304162723077,-0.011035160464645366,-1.894709112392068,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-12 20:00:00+00:00,1681329600000,29789.5,29950.0,29761.9,29934.8,0.0,,,29968.6,29965.745000000003,29976.982000000004,28569.727,29949.719355576526,29951.768298266776,49.383790258037315,-2.0489426902495325,26.364650171647288,-28.41359286189682,29965.745000000003,30126.938988410595,29804.55101158941,80.59699420529617,0.40401316976790586,222.10000000000036,0.0,,,0.004877557528659482,-0.007084953098671964,-0.609246025481569,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-12 21:00:00+00:00,1681333200000,29934.8,29970.0,29880.0,29934.7,0.0,,,29961.7,29954.619999999995,29992.378000000004,28578.899499999996,29947.40868548783,29950.503979876645,49.37901131728655,-3.0952943888150912,20.472661259554812,-23.567955648369903,29954.619999999995,30090.082889381985,29819.157110618005,67.73144469099562,0.4264743277997619,217.6500000000004,0.0,,,-3.3405935566666045e-06,-0.007933956605167936,-0.5464507587077864,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-12 22:00:00+00:00,1681336800000,29934.7,29966.5,29772.0,29832.2,0.0,,,29931.65,29950.760000000002,30006.868,28587.502999999997,29929.684272335857,29941.740722108003,44.61337541993091,-12.056449772146152,13.96683905321462,-26.023288825360773,29950.760000000002,30095.25552795751,29806.264472042494,72.24776397875362,0.08974508873774102,221.46428571428598,0.0,,,-0.0034241198341723456,-0.01384091051836478,-1.4199836108519401,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-12 23:00:00+00:00,1681340400000,29832.2,29928.8,29808.0,29875.0,0.0,,,29915.189999999995,29948.77,30020.11,28596.8195,29921.27130736111,29936.796964914818,46.91713630037484,-15.525657553709607,8.068339731829775,-23.59399728553938,29948.77,30096.256977051264,29801.283022948737,73.74348852563087,0.24991012265998372,221.62142857142888,0.0,,,0.0014346913737504075,-0.010273280525822326,-0.9484264065248574,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-13 00:00:00+00:00,1681344000000,29874.9,30027.4,29836.7,29972.8,0.0,,,29911.819999999996,29949.305000000004,30027.964,28606.252999999997,29929.198798536323,29939.46385640261,51.8459776548227,-10.265057866286952,4.40166021220643,-14.666718078493382,29949.305000000004,30097.058896394377,29801.55110360563,73.8769481971867,0.579507209533359,231.3142857142861,0.0,,,0.003273640167364089,-0.007950220103928762,0.21691364287240425,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-13 01:00:00+00:00,1681347600000,29972.9,30069.4,29928.0,30048.9,0.0,,,29921.909999999996,29956.339999999997,30036.48,28615.419500000004,29947.614367992275,29947.570237409825,55.32223872017986,0.0441305824497249,3.530154286255089,-3.486023703805364,29956.339999999997,30108.915088398193,29803.7649116018,76.28754419909744,0.8033260572605347,235.70714285714323,0.0,,,0.0025389686649228693,-0.0035911822052444586,1.3749126023406544,0,0,0,0,0,0,0,0,1,0,0,0,1,2
2023-04-13 02:00:00+00:00,1681351200000,30048.9,30270.0,29977.0,30105.4,0.0,,,29940.230000000003,29965.559999999998,30040.176,28625.4325,29971.88908060885,29959.261330935024,57.76032386543578,12.627749673825747,5.349673363769221,7.278076310056526,29965.559999999998,30130.281333165178,29800.838666834818,82.36066658259001,0.9244744664000938,215.92142857142895,0.0,,,0.0018802684956853444,0.006553123767109925,1.8991405056927821,1,0,0,0,0,0,0,0,1,0,0,0,0,3
2023-04-13 03:00:00+00:00,1681354800000,30105.4,30111.7,30023.8,30057.3,0.0,,,29945.170000000002,29969.455000000005,30037.484,28634.8635,29985.029222053643,29966.523454569466,55.00821065376051,18.50576748417734,7.980892187850846,10.524875296326496,29969.455000000005,30138.917001344595,29799.992998655416,84.73100067229383,0.7591878984757391,194.3428571428576,0.0,,,-0.0015977200103636235,0.004763528420714813,1.170110195675644,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-13 04:00:00+00:00,1681358400000,30057.2,30097.0,30029.6,30038.7,0.0,,,29958.93,29976.355,30036.768000000004,28643.8755,29993.286264814622,29971.869865342098,53.93796424849728,21.416399472524063,10.66799364478549,10.748405827738573,29976.355,30145.294201784876,29807.415798215123,84.46960089243795,0.6845190439557949,181.30714285714333,0.0,,,-0.0006188180575100732,0.002556563124747724,0.8787681532552154,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-13 05:00:00+00:00,1681362000000,30038.7,30120.0,30025.4,30091.2,0.0,,,29989.100000000006,29981.100000000006,30036.476000000002,28653.253500000003,30008.349916381605,29980.709134576016,56.509998372087495,27.64078180558863,14.062551276946119,13.578230528642512,29981.100000000006,30157.19289593766,29805.00710406235,88.04644796882724,0.8126190849827805,157.35000000000036,0.0,,,0.0017477454084231514,0.0061187232932773394,1.3930205726584448,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-13 06:00:00+00:00,1681365600000,30091.2,30107.1,29980.1,30000.3,0.0,,,29995.65,29982.125,30034.484000000004,28662.3665,30007.111467707513,29982.16030979261,51.18115513152977,24.951157914903888,16.240272604537672,8.710885310366216,29982.125,30158.414238184607,29805.835761815393,88.14461909230376,0.5515488074801445,157.13571428571464,0.0,,,-0.0030208167171797973,0.0026503124895558283,0.25787372809723463,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-13 07:00:00+00:00,1681369200000,30000.3,30093.7,29989.0,30054.1,0.0,,,30007.590000000004,29984.645,30038.134,28671.861,30014.340472675587,29987.489175733896,53.94904837112058,26.851296941691544,18.362477471968447,8.488819469723097,29984.645,30163.51779809884,29805.77220190116,89.43639904942003,0.6941463451631674,151.20714285714323,0.0,,,0.0017933154001792406,0.0024917109748692212,0.8605933033497651,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-13 08:00:00+00:00,1681372800000,30054.0,30267.7,30025.7,30179.0,0.0,,,30042.27,29986.96,30041.291999999998,28679.4775,30039.672707648573,30001.67516271657,59.666385769681455,37.99754493200453,22.289490963975663,15.708053968028867,29986.96,30174.429351094273,29799.490648905725,93.73467554713632,1.0121903897331679,152.96428571428598,0.0,,,0.00415583897039018,0.009307474406953675,2.0478099027720456,0,0,0,0,1,0,0,0,1,0,0,0,0,3
2023-04-13 09:00:00+00:00,1681376400000,30179.0,30369.0,30134.2,30192.7,0.0,,,30074.04,29994.615,30043.24,28687.641,30063.215368010333,30015.825150663488,60.24935046520235,47.39021734684502,27.309636240549533,20.080581106295487,29994.615,30201.54966867518,29787.680331324824,103.46733433758865,0.9786172400887793,155.49285714285725,0.0,,,0.0004539580502997964,0.006547474188483227,1.9304577716914029,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-13 10:00:00+00:00,1681380000000,30192.6,30235.7,30134.4,30191.0,0.0,,,30095.859999999997,30003.840000000004,30045.237999999998,28695.804000000004,30082.87454216259,30028.801065429154,60.133204934389155,54.07347673343611,32.66240433912685,21.411072394309258,30003.840000000004,30227.81927939813,29779.86072060188,111.98963969906174,0.9178065053672169,149.2928571428573,0.0,,,-5.6305000877721056e-05,0.007044743460596914,1.7066303781540357,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-13 11:00:00+00:00,1681383600000,30191.0,30230.7,30140.2,30149.2,0.0,,,30105.890000000003,30013.9,30047.344000000005,28703.869499999997,30093.07845875296,30037.719505026995,57.21272126117055,55.358953725964966,37.20171421649447,18.157239509470493,30013.9,30244.90690032919,29782.89309967081,115.50345016459431,0.7928483950202216,149.3285714285716,0.0,,,-0.0013845185651353287,0.00484940190709815,1.212713005262771,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-13 12:00:00+00:00,1681387200000,30149.1,30300.0,30116.5,30259.0,0.0,,,30121.25,30030.74,30050.238,28712.683999999997,30118.604849714044,30054.110652802774,62.38113070241815,64.49419691126968,42.66021075544952,21.833986155820163,30030.74,30280.865707594592,29780.61429240541,125.06285379729523,0.9562905632434381,148.5428571428573,0.0,,,0.0036418876786117327,0.0041914597762562344,2.019038867775763,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-13 13:00:00+00:00,1681390800000,30258.9,30329.3,30150.0,30164.3,0.0,,,30131.95,30038.560000000005,30052.624,28720.647,30125.63487283496,30062.272826669236,56.0882896279801,63.36204616572286,46.80057783750419,16.561468328218666,30038.560000000005,30295.039203054934,29782.080796945076,128.23960152746514,0.7451270873082548,152.72142857142873,0.0,,,-0.003129647377639766,0.004151187099695086,1.1349303312090393,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-13 14:00:00+00:00,1681394400000,30164.3,30555.9,30157.1,30428.3,0.0,,,30170.909999999996,30064.920000000002,30059.422,28730.1885,30172.19873855266,30089.385950619664,66.29573408102087,82.81278793299498,54.00301985660235,28.80976807639263,30064.920000000002,30364.25691118819,29765.583088811814,149.66845559409302,1.1069749276118293,167.5857142857146,0.0,,,0.008752067841786504,0.01405695432656251,2.649601132544688,0,0,0,0,1,0,0,0,1,0,0,0,1,3
2023-04-13 15:00:00+00:00,1681398000000,30428.3,30648.9,30285.5,30422.5,0.0,,,30204.039999999997,30096.569999999996,30063.203999999998,28739.7225,30210.70662492917,30114.061065388578,65.93311635896282,96.64555954059324,62.53152779340053,34.11403174719271,30096.569999999996,30406.404072367244,29786.735927632748,154.91703618362482,1.0259750767721847,183.44285714285746,0.0,,,-0.00019061202893355667,0.01584412982503003,2.2150268686928793,0,0,0,0,1,0,0,0,1,0,0,0,1,3
2023-04-13 16:00:00+00:00,1681401600000,30422.6,30465.7,30242.1,30312.7,0.0,,,30235.28,30115.465000000004,30068.501999999997,28748.636000000002,30226.397913401604,30128.77506054498,59.31839077168263,97.62285285662438,69.5497928060453,28.073060050579073,30115.465000000004,30429.59490481594,29801.33509518407,157.06495240796724,0.81393859192675,178.48571428571475,0.0,,,-0.00360917084394774,0.013050510991838848,1.3962876800338881,0,0,0,0,0,0,0,0,1,0,0,0,1,2
2023-04-13 17:00:00+00:00,1681405200000,30312.7,30433.5,30266.5,30419.9,0.0,,,30271.860000000004,30139.725000000006,30073.312,28758.241,30256.167465185972,30150.33987087498,63.200172733226076,105.82759431099112,76.80535310703448,29.02224120395664,30139.725000000006,30468.851637481173,29810.59836251884,164.563318740584,0.9256340388371438,184.13571428571464,0.0,,,0.0035364715119405865,0.013729717840968547,1.8039462183653419,0,0,0,0,0,0,0,0,1,0,0,0,1,2
2023-04-13 18:00:00+00:00,1681408800000,30419.9,30539.7,30398.0,30427.5,0.0,,,30296.710000000003,30169.49,30079.576,28767.88,30282.52631669582,30170.870250810167,63.46632481486216,111.65606588565424,83.77549566275843,27.880570222895813,30169.49,30489.535446147343,29849.44455385266,160.02272307367022,0.9030833794167099,189.44285714285746,0.0,,,0.0002498364557410593,0.01760470350589105,1.6615073365380892,0,0,0,0,0,0,0,0,1,0,0,0,1,2
2023-04-13 19:00:00+00:00,1681412400000,30427.4,30427.5,30290.6,30323.1,0.0,,,30309.75,30191.895,30082.155999999995,28776.775500000003,30288.768421819543,30182.146528527934,57.33217862256833,106.62189329160901,88.34477518852856,18.277118103080454,30191.895,30488.198030527266,29895.591969472734,148.15151526363366,0.7214034054368617,192.46428571428623,0.0,,,-0.0034311067291101782,0.01791235166753391,1.0284445261602675,0,0,0,0,0,0,0,0,1,0,0,0,1,2
2023-04-13 20:00:00+00:00,1681416000000,30323.0,30323.1,30185.0,30233.0,0.0,,,30313.95,30204.905000000006,30082.422,28785.159000000003,30280.188664616537,30185.91345234068,52.60655019391578,94.27521227585748,89.53086260599434,4.744349669863141,30204.905000000006,30483.931604286478,29925.878395713535,139.51330214323517,0.5503446617067906,193.25714285714326,0.0,,,-0.0029713320867589266,0.0099616499859696,0.45736323961626396,0,0,0,0,0,0,0,0,1,0,0,0,1,2
2023-04-13 21:00:00+00:00,1681419600000,30233.0,30314.5,30225.5,30264.9,0.0,,,30325.52,30215.705000000005,30085.282000000003,28794.527,30277.83656236784,30191.76430772285,54.05063021617871,86.07225464499061,88.83914101379361,-2.766886368803,30215.705000000005,30486.33695284304,29945.07304715697,135.31597642151797,0.590889119860375,192.13571428571464,0.0,,,0.001055138424900015,0.011030676773109427,0.5804155268852788,0,1,0,0,0,0,0,0,1,0,0,0,1,1
2023-04-13 22:00:00+00:00,1681423200000,30265.0,30385.2,30264.9,30287.7,0.0,,,30328.389999999996,30224.82,30088.068,28805.502,30279.35401431125,30198.870655298935,55.103593827880026,80.48335901231621,87.16798461349813,-6.684625601181921,30224.82,30492.238283592636,29957.401716407363,133.70914179631902,0.6175686253670435,183.44285714285746,0.0,,,0.0007533479377099805,0.01526873646596627,0.6592503042645314,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-13 23:00:00+00:00,1681426800000,30287.8,30380.0,30262.0,30362.7,0.0,,,30348.23,30240.089999999997,30091.84,28817.241,30292.17647364798,30211.006162313828,58.474594116705006,81.17031133415367,85.96844995762925,-4.79813862347558,30240.089999999997,30502.329271657825,29977.850728342168,131.119635828914,0.7337750544090635,175.10000000000036,0.0,,,0.002476252736259177,0.01632468619246863,1.0975365842914064,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2023-04-14 00:00:00+00:00,1681430400000,30362.7,30822.8,30293.0,30741.3,0.0,,,30379.53,30275.22,30101.647999999997,28831.2825,30361.27240077906,30250.28718732762,70.51128463885897,110.98521345144036,90.97180265639147,20.013410795048884,30275.22,30600.740620544413,29949.69937945559,162.76031027220534,1.2158993479744997,205.70714285714323,0.0,,,0.012469246806114054,0.025639913521593005,2.972571199225111,1,0,1,0,1,0,0,0,1,0,0,0,1,2
2023-04-14 01:00:00+00:00,1681434000000,30741.4,30950.0,30681.0,30776.4,0.0,,,30414.920000000002,30309.48,30113.474,28845.1345,30425.13818527459,30289.258506784834,71.3406961073017,135.87967848975677,99.95337782306454,35.92630066669223,30309.48,30689.9169729661,29929.0430270339,190.21848648305033,1.1136627525443048,218.45714285714323,0.0,,,0.0011417864566560798,0.024210536824975204,2.596398596915388,0,0,1,0,1,0,0,0,1,0,0,0,1,1
2023-04-14 02:00:00+00:00,1681437600000,30776.3,30811.7,30516.4,30595.0,0.0,,,30443.15,30339.215000000004,30121.113999999998,28858.0235,30451.27077215542,30311.906024800774,61.68451915059843,139.364747354648,107.83565172938124,31.52909562526675,30339.215000000004,30711.21162511857,29967.21837488144,185.9983125592823,0.8438001620558665,226.44285714285746,0.0,,,-0.005894126668486321,0.016262863140831918,1.5060862029896087,0,0,0,0,0,0,0,0,1,0,0,0,1,2
